C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-34-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,7,3,,,,,,,,,,,1,3,Keyboard,-10,10,703002,0,3,335,703337,,3,335,1,703002,3,335,Images\B3.bmp,Images\B3.bmp,2,111,882,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,8,3,1,3,Keyboard,-3,3,703615,0,3,277,703892,,,,,,,,,,,3,3,277,1,703615,3,277,Images\R1.bmp,Images\B3.bmp,3,111,883,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,9,1,,,,,,,,,,,1,1,Keyboard,-13,13,704245,0,1,315,704560,,1,315,1,704245,1,315,Images\B1.bmp,Images\B1.bmp,4,111,884,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,10,4,1,4,Keyboard,-7,7,704859,0,4,348,705207,,,,,,,,,,,4,4,348,1,704859,4,348,Images\R1.bmp,Images\B4.bmp,5,111,885,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,11,2,,,,,,,,,,,1,2,Keyboard,0,0,705472,0,2,362,705834,,2,362,1,705472,2,362,Images\B2.bmp,Images\B2.bmp,6,111,886,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,12,1,1,1,Keyboard,-10,10,706102,0,1,414,706516,,,,,,,,,,,1,1,414,1,706102,1,414,Images\R1.bmp,Images\B1.bmp,7,111,887,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-4,4,706716,0,2,456,707172,,2,456,1,706716,2,456,Images\B2.bmp,Images\B2.bmp,8,111,888,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,14,2,1,2,Keyboard,-14,14,707346,0,2,369,707715,,,,,,,,,,,2,2,369,1,707346,2,369,Images\R1.bmp,Images\B2.bmp,1,112,889,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,15,1,,,,,,,,,,,1,1,Keyboard,-7,7,707959,0,1,366,708325,,1,366,1,707959,1,366,Images\B1.bmp,Images\B1.bmp,2,112,890,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,16,3,1,3,Keyboard,-1,1,708573,0,3,378,708951,,,,,,,,,,,3,3,378,1,708573,3,378,Images\R1.bmp,Images\B3.bmp,3,112,891,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,-11,11,709203,0,3,314,709517,,3,314,1,709203,3,314,Images\B3.bmp,Images\B3.bmp,4,112,892,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,18,4,1,4,Keyboard,-4,4,709816,0,4,363,710179,,,,,,,,,,,4,4,363,1,709816,4,363,Images\R1.bmp,Images\B4.bmp,5,112,893,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-14,14,710446,0,4,296,710742,,4,296,1,710446,4,296,Images\B4.bmp,Images\B4.bmp,6,112,894,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,20,1,1,1,Keyboard,-8,8,711060,0,1,304,711364,,,,,,,,,,,1,1,304,1,711060,1,304,Images\R1.bmp,Images\B1.bmp,7,112,895,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,21,1,,,,,,,,,,,1,1,Keyboard,-1,1,711673,0,1,279,711952,,1,279,1,711673,1,279,Images\B1.bmp,Images\B1.bmp,8,112,896,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,22,2,1,2,Keyboard,-11,11,712303,0,2,368,712671,,,,,,,,,,,2,2,368,1,712303,2,368,Images\R1.bmp,Images\B2.bmp,1,113,897,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,23,2,,,,,,,,,,,1,2,Keyboard,-4,4,712916,0,2,291,713207,,2,291,1,712916,2,291,Images\B2.bmp,Images\B2.bmp,2,113,898,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,7,758459,0,s,493,758952,BlockProc,BlockList,24,3,1,3,Keyboard,-14,14,713546,0,3,321,713867,,,,,,,,,,,3,3,321,1,713546,3,321,Images\R1.bmp,Images\B3.bmp,3,113,899,,,,TrialProc2,RList,LearnTrialList,P
