C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-32-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,39,1,,,,,,,,,,,1,1,Keyboard,0,0,537407,0,1,275,537682,,1,275,1,537407,1,275,Images\B1.bmp,Images\B1.bmp,2,85,674,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,40,1,1,1,Keyboard,-10,10,538037,0,1,359,538396,,,,,,,,,,,1,1,359,1,538037,1,359,Images\R1.bmp,Images\B1.bmp,3,85,675,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,41,3,,,,,,,,,,,1,3,Keyboard,-4,4,538651,0,3,319,538970,,3,319,1,538651,3,319,Images\B3.bmp,Images\B3.bmp,4,85,676,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,42,4,0,4,Keyboard,-14,14,539281,0,1,338,539619,,,,,,,,,,,4,4,,0,539281,1,338,Images\R1.bmp,Images\B4.bmp,5,85,677,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,43,3,,,,,,,,,,,1,3,Keyboard,-7,7,539894,0,3,428,540322,,3,428,1,539894,3,428,Images\B3.bmp,Images\B3.bmp,6,85,678,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,44,3,1,3,Keyboard,-1,1,540508,0,3,317,540825,,,,,,,,,,,3,3,317,1,540508,3,317,Images\R1.bmp,Images\B3.bmp,7,85,679,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,45,2,,,,,,,,,,,1,2,Keyboard,-11,11,541138,0,2,310,541448,,2,310,1,541138,2,310,Images\B2.bmp,Images\B2.bmp,8,85,680,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,46,2,1,2,Keyboard,-4,4,541751,0,2,234,541985,,,,,,,,,,,2,2,234,1,541751,2,234,Images\R1.bmp,Images\B2.bmp,1,86,681,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,47,3,,,,,,,,,,,0,3,Keyboard,-14,14,542381,0,4,387,542768,,3,,0,542381,4,387,Images\B3.bmp,Images\B3.bmp,2,86,682,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,48,1,1,1,Keyboard,-8,8,542995,0,1,364,543359,,,,,,,,,,,1,1,364,1,542995,1,364,Images\R1.bmp,Images\B1.bmp,3,86,683,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,49,4,,,,,,,,,,,0,4,Keyboard,-1,1,543608,0,3,319,543927,,4,,0,543608,3,319,Images\B4.bmp,Images\B4.bmp,4,86,684,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,50,4,1,4,Keyboard,-11,11,544238,0,4,340,544578,,,,,,,,,,,4,4,340,1,544238,4,340,Images\R1.bmp,Images\B4.bmp,5,86,685,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,51,3,,,,,,,,,,,1,3,Keyboard,-4,4,544851,0,3,299,545150,,3,299,1,544851,3,299,Images\B3.bmp,Images\B3.bmp,6,86,686,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,52,3,1,3,Keyboard,-14,14,545481,0,3,276,545757,,,,,,,,,,,3,3,276,1,545481,3,276,Images\R1.bmp,Images\B3.bmp,7,86,687,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,53,4,,,,,,,,,,,0,4,Keyboard,-8,8,546095,0,3,196,546291,,4,,0,546095,3,196,Images\B4.bmp,Images\B4.bmp,8,86,688,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,54,2,1,2,Keyboard,-1,1,546708,0,2,419,547127,,,,,,,,,,,2,2,419,1,546708,2,419,Images\R1.bmp,Images\B2.bmp,1,87,689,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,55,1,,,,,,,,,,,1,1,Keyboard,-11,11,547338,0,1,302,547640,,1,302,1,547338,1,302,Images\B1.bmp,Images\B1.bmp,2,87,690,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,9,1,9,9,,0,,Keyboard,-999999,9,573036,0,s,483,573519,BlockProc,BlockList,56,1,1,1,Keyboard,-5,5,547952,0,1,275,548227,,,,,,,,,,,1,1,275,1,547952,1,275,Images\R1.bmp,Images\B1.bmp,3,87,691,,,,TrialProc2,RList,LearnTrialList,P
