C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-3-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,68,4,1,4,Keyboard,-14,14,562943,0,4,429,563372,,,,,,,,,,,4,4,429,1,562943,4,429,Images\R1.bmp,Images\B4.bmp,7,88,703,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,69,4,,,,,,,,,,,1,4,Keyboard,-7,7,563556,0,4,441,563997,,4,441,1,563556,4,441,Images\B4.bmp,Images\B4.bmp,8,88,704,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,70,1,1,1,Keyboard,0,0,564169,0,1,406,564575,,,,,,,,,,,1,1,406,1,564169,1,406,Images\R1.bmp,Images\B1.bmp,1,89,705,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-10,10,564799,0,3,370,565169,,3,370,1,564799,3,370,Images\B3.bmp,Images\B3.bmp,2,89,706,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,72,3,1,3,Keyboard,-4,4,565413,0,3,390,565803,,,,,,,,,,,3,3,390,1,565413,3,390,Images\R1.bmp,Images\B3.bmp,3,89,707,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,73,2,,,,,,,,,,,1,2,Keyboard,-14,14,566043,0,2,357,566400,,2,357,1,566043,2,357,Images\B2.bmp,Images\B2.bmp,4,89,708,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,74,2,1,2,Keyboard,-7,7,566656,0,2,412,567068,,,,,,,,,,,2,2,412,1,566656,2,412,Images\R1.bmp,Images\B2.bmp,5,89,709,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,75,1,,,,,,,,,,,1,1,Keyboard,-1,1,567270,0,1,347,567617,,1,347,1,567270,1,347,Images\B1.bmp,Images\B1.bmp,6,89,710,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,76,4,1,4,Keyboard,-11,11,567900,0,4,333,568233,,,,,,,,,,,4,4,333,1,567900,4,333,Images\R1.bmp,Images\B4.bmp,7,89,711,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,77,3,,,,,,,,,,,1,3,Keyboard,-4,4,568513,0,3,351,568864,,3,351,1,568513,3,351,Images\B3.bmp,Images\B3.bmp,8,89,712,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,78,1,1,1,Keyboard,-14,14,569143,0,1,312,569455,,,,,,,,,,,1,1,312,1,569143,1,312,Images\R1.bmp,Images\B1.bmp,1,90,713,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,79,3,,,,,,,,,,,0,3,Keyboard,-8,8,569757,0,4,349,570106,,3,,0,569757,4,349,Images\B3.bmp,Images\B3.bmp,2,90,714,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,80,3,1,3,Keyboard,-1,1,570370,0,3,382,570752,,,,,,,,,,,3,3,382,1,570370,3,382,Images\R1.bmp,Images\B3.bmp,3,90,715,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,81,2,,,,,,,,,,,1,2,Keyboard,-11,11,571000,0,2,413,571413,,2,413,1,571000,2,413,Images\B2.bmp,Images\B2.bmp,4,90,716,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,82,2,1,2,Keyboard,-5,5,571614,0,2,366,571980,,,,,,,,,,,2,2,366,1,571614,2,366,Images\R1.bmp,Images\B2.bmp,5,90,717,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-15,15,572244,0,1,338,572582,,1,338,1,572244,1,338,Images\B1.bmp,Images\B1.bmp,6,90,718,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,84,4,1,4,Keyboard,-8,8,572857,0,4,334,573191,,,,,,,,,,,4,4,334,1,572857,4,334,Images\R1.bmp,Images\B4.bmp,7,90,719,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">46699252060</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T01:04:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-3-1,60.317,EBList,Keyboard,1.0.0.665,1,3,-542716841,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 1:04:57,10:04:57,3.0.3.43,1,0,,Keyboard,-999999,22,7142,0,s,27927,35069,0,,Keyboard,-999999,13,40582,0,s,487,41069,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,14,580583,0,s,478,581061,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-1,1,573470,0,4,342,573812,,4,342,1,573470,4,342,Images\B4.bmp,Images\B4.bmp,8,90,720,,,,TrialProc,4,LearnTrialList,R
