C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-11-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,40,4,1,4,Keyboard,-3,3,540792,0,4,412,541204,,,,,,,,,,,4,4,412,1,540792,4,412,Images\R1.bmp,Images\B4.bmp,3,85,675,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,41,3,,,,,,,,,,,1,3,Keyboard,-13,13,541422,0,3,454,541876,,3,454,1,541422,3,454,Images\B3.bmp,Images\B3.bmp,4,85,676,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,42,1,1,1,Keyboard,-6,6,542035,0,1,400,542435,,,,,,,,,,,1,1,400,1,542035,1,400,Images\R1.bmp,Images\B1.bmp,5,85,677,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,0,0,542649,0,4,455,543104,,4,455,1,542649,4,455,Images\B4.bmp,Images\B4.bmp,6,85,678,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,44,3,1,3,Keyboard,-10,10,543279,0,3,411,543690,,,,,,,,,,,3,3,411,1,543279,3,411,Images\R1.bmp,Images\B3.bmp,7,85,679,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,45,1,,,,,,,,,,,1,1,Keyboard,-3,3,543892,0,1,369,544261,,1,369,1,543892,1,369,Images\B1.bmp,Images\B1.bmp,8,85,680,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,46,2,1,2,Keyboard,-13,13,544522,0,2,334,544856,,,,,,,,,,,2,2,334,1,544522,2,334,Images\R1.bmp,Images\B2.bmp,1,86,681,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-6,6,545135,0,4,389,545524,,4,389,1,545135,4,389,Images\B4.bmp,Images\B4.bmp,2,86,682,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,48,4,0,4,Keyboard,0,0,545749,0,,0,0,,,,,,,,,,,4,4,,0,545749,,0,Images\R1.bmp,Images\B4.bmp,3,86,683,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,49,2,,,,,,,,,,,1,2,Keyboard,-10,10,546379,0,2,446,546825,,2,446,1,546379,2,446,Images\B2.bmp,Images\B2.bmp,4,86,684,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,50,1,1,1,Keyboard,-3,3,546992,0,1,407,547399,,,,,,,,,,,1,1,407,1,546992,1,407,Images\R1.bmp,Images\B1.bmp,5,86,685,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,51,1,,,,,,,,,,,0,,,-13,13,547622,0,,0,0,,1,-547622,0,547622,,0,Images\B1.bmp,Images\B1.bmp,6,86,686,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,52,3,1,3,Keyboard,-7,7,548236,0,3,322,548558,,,Keyboard,,,,,,,,3,3,322,1,548236,3,322,Images\R1.bmp,Images\B3.bmp,7,86,687,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,53,1,,,,,,,,,,,1,1,Keyboard,0,0,548849,0,1,393,549242,,1,393,1,548849,1,393,Images\B1.bmp,Images\B1.bmp,8,86,688,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,54,2,1,2,Keyboard,-10,10,549479,0,2,426,549905,,,,,,,,,,,2,2,426,1,549479,2,426,Images\R1.bmp,Images\B2.bmp,1,87,689,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,55,1,,,,,,,,,,,1,1,Keyboard,-4,4,550093,0,1,438,550531,,1,438,1,550093,1,438,Images\B1.bmp,Images\B1.bmp,2,87,690,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,56,4,1,4,Keyboard,-14,14,550723,0,4,442,551165,,,,,,,,,,,4,4,442,1,550723,4,442,Images\R1.bmp,Images\B4.bmp,3,87,691,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,57,4,,,,,,,,,,,0,,,-7,7,551336,0,,0,0,,4,-551336,0,551336,,0,Images\B4.bmp,Images\B4.bmp,4,87,692,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,11,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6091382698985</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T00:59:15Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-11-1,60.317,EBList,Keyboard,1.0.0.689,1,11,1121671748,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,,9:59:16,3.0.3.43,1,0,,Keyboard,-999999,12,7373,0,s,22924,30297,0,,Keyboard,-999999,9,35806,0,s,491,36297,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,1,575790,0,s,507,576297,BlockProc,BlockList,58,1,1,1,Keyboard,-1,1,551950,0,1,360,552310,,,Keyboard,,,,,,,,1,1,360,1,551950,1,360,Images\R1.bmp,Images\B1.bmp,5,87,693,,,,TrialProc2,RList,LearnTrialList,P
