C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-18-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,40,4,1,4,Keyboard,-15,15,664935,0,4,331,665266,,,Keyboard,,,,,,,,4,4,331,1,664935,4,331,Images\R1.bmp,Images\B4.bmp,3,105,835,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-9,9,665549,0,4,345,665894,,4,345,1,665549,4,345,Images\B4.bmp,Images\B4.bmp,4,105,836,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,42,2,1,2,Keyboard,-2,2,666162,0,2,278,666440,,,,,,,,,,,2,2,278,1,666162,2,278,Images\R1.bmp,Images\B2.bmp,5,105,837,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,43,3,,,,,,,,,,,0,3,Keyboard,-12,12,666792,0,2,236,667028,,3,,0,666792,2,236,Images\B3.bmp,Images\B3.bmp,6,105,838,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,44,1,1,1,Keyboard,-6,6,667406,0,1,296,667702,,,,,,,,,,,1,1,296,1,667406,1,296,Images\R1.bmp,Images\B1.bmp,7,105,839,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,45,3,,,,,,,,,,,1,3,Keyboard,-16,16,668036,0,3,271,668307,,3,271,1,668036,3,271,Images\B3.bmp,Images\B3.bmp,8,105,840,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,46,3,1,3,Keyboard,-9,9,668649,0,3,274,668923,,,,,,,,,,,3,3,274,1,668649,3,274,Images\R1.bmp,Images\B3.bmp,1,106,841,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-3,3,669263,0,4,359,669622,,4,359,1,669263,4,359,Images\B4.bmp,Images\B4.bmp,2,106,842,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,48,4,1,4,Keyboard,-13,13,669893,0,4,421,670314,,,,,,,,,,,4,4,421,1,669893,4,421,Images\R1.bmp,Images\B4.bmp,3,106,843,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,49,3,,,,,,,,,,,1,3,Keyboard,-6,6,670506,0,3,385,670891,,3,385,1,670506,3,385,Images\B3.bmp,Images\B3.bmp,4,106,844,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,50,2,1,2,Keyboard,0,0,671120,0,2,354,671474,,,,,,,,,,,2,2,354,1,671120,2,354,Images\R1.bmp,Images\B2.bmp,5,106,845,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-10,10,671750,0,1,305,672055,,1,305,1,671750,1,305,Images\B1.bmp,Images\B1.bmp,6,106,846,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,52,1,1,1,Keyboard,-3,3,672363,0,1,292,672655,,,,,,,,,,,1,1,292,1,672363,1,292,Images\R1.bmp,Images\B1.bmp,7,106,847,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,53,1,,,,,,,,,,,1,1,Keyboard,-13,13,672993,0,1,214,673207,,1,214,1,672993,1,214,Images\B1.bmp,Images\B1.bmp,8,106,848,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,54,3,1,3,Keyboard,-6,6,673606,0,3,273,673879,,,,,,,,,,,3,3,273,1,673606,3,273,Images\R1.bmp,Images\B3.bmp,1,107,849,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,55,4,,,,,,,,,,,1,4,Keyboard,0,0,674220,0,4,336,674556,,4,336,1,674220,4,336,Images\B4.bmp,Images\B4.bmp,2,107,850,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,56,4,1,4,Keyboard,-10,10,674850,0,4,343,675193,,,,,,,,,,,4,4,343,1,674850,4,343,Images\R1.bmp,Images\B4.bmp,3,107,851,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,14,699934,0,s,486,700420,BlockProc,BlockList,57,3,,,,,,,,,,,1,3,Keyboard,-3,3,675463,0,3,363,675826,,3,363,1,675463,3,363,Images\B3.bmp,Images\B3.bmp,4,107,852,,,,TrialProc,3,LearnTrialList,R
