C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-13-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,9,2,,,,,,,,,,,0,2,Keyboard,-12,12,699696,0,3,311,700007,,2,,0,699696,3,311,Images\B2.bmp,Images\B2.bmp,4,111,884,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,10,2,1,2,Keyboard,-5,5,700309,0,2,222,700531,,,Keyboard,,,,,,,,2,2,222,1,700309,2,222,Images\R1.bmp,Images\B2.bmp,5,111,885,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,11,2,,,,,,,,,,,1,2,Keyboard,-15,15,700939,0,2,247,701186,,2,247,1,700939,2,247,Images\B2.bmp,Images\B2.bmp,6,111,886,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,12,4,1,4,Keyboard,-9,9,701553,0,4,349,701902,,,Keyboard,,,,,,,,4,4,349,1,701553,4,349,Images\R1.bmp,Images\B4.bmp,7,111,887,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-2,2,702166,0,2,327,702493,,2,327,1,702166,2,327,Images\B2.bmp,Images\B2.bmp,8,111,888,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,14,3,1,3,Keyboard,-12,12,702796,0,3,411,703207,,,Keyboard,,,,,,,,3,3,411,1,702796,3,411,Images\R1.bmp,Images\B3.bmp,1,112,889,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,15,4,,,,,,,,,,,0,,Keyboard,-6,6,703410,0,,0,0,,4,-703410,0,703410,,0,Images\B4.bmp,Images\B4.bmp,2,112,890,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,16,1,1,1,Keyboard,-16,16,704040,0,1,427,704467,,,Keyboard,,,,,,,,1,1,427,1,704040,1,427,Images\R1.bmp,Images\B1.bmp,3,112,891,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,-9,9,704653,0,3,378,705031,,3,378,1,704653,3,378,Images\B3.bmp,Images\B3.bmp,4,112,892,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,18,2,1,2,Keyboard,-2,2,705266,0,2,337,705603,,,Keyboard,,,,,,,,2,2,337,1,705266,2,337,Images\R1.bmp,Images\B2.bmp,5,112,893,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-12,12,705896,0,4,329,706225,,4,329,1,705896,4,329,Images\B4.bmp,Images\B4.bmp,6,112,894,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,20,4,0,,,-6,6,706510,0,,0,0,,,Keyboard,,,,,,,,4,4,-706510,0,706510,,0,Images\R1.bmp,Images\B4.bmp,7,112,895,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,21,1,,,Keyboard,,,,,,,,1,1,Keyboard,-16,16,707140,0,1,395,707535,,1,395,1,707140,1,395,Images\B1.bmp,Images\B1.bmp,8,112,896,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,22,3,1,3,Keyboard,-9,9,707753,0,3,325,708078,,,Keyboard,,,,,,,,3,3,325,1,707753,3,325,Images\R1.bmp,Images\B3.bmp,1,113,897,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-3,3,708367,0,1,376,708743,,1,376,1,708367,1,376,Images\B1.bmp,Images\B1.bmp,2,113,898,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,24,1,0,,,-13,13,708997,0,,0,0,,,Keyboard,,,,,,,,1,1,-708997,0,708997,,0,Images\R1.bmp,Images\B1.bmp,3,113,899,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,25,4,,,Keyboard,,,,,,,,1,4,Keyboard,-6,6,709610,0,4,22,709632,,4,22,1,709610,4,22,Images\B4.bmp,Images\B4.bmp,4,113,900,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6202017669910</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T04:03:37Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-13-1,60.318,EBList,Keyboard,1.0.0.695,1,13,85654282,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 4:03:37,13:03:37,3.0.3.43,1,0,,Keyboard,-999999,21,7299,0,s,21112,28411,0,,Keyboard,-999999,14,33925,0,s,486,34411,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,Keyboard,0,,Keyboard,-999999,6,753910,0,s,494,754404,BlockProc,BlockList,26,2,0,2,Keyboard,0,0,710224,0,4,126,710350,,,Keyboard,,,,,,,,2,2,,0,710224,4,126,Images\R1.bmp,Images\B2.bmp,5,113,901,,,,TrialProc2,RList,LearnTrialList,P
